#
#"Run ID"	"curve1_Int_e-field (f=9) (1)"
#---------------------------------------
1.0000000000000	0.89180185204881
2.0000000000000	0.93447826799089
3.0000000000000	0.92627433280312
4.0000000000000	0.82855809585429
5.0000000000000	0.60312107769920
6.0000000000000	0.25657036752813
7.0000000000000	-0.13454711807382
8.0000000000000	-0.46635245385355
9.0000000000000	-0.68860786296197
10.000000000000	-0.80826837259420
11.000000000000	-0.85727261260620
12.000000000000	1.0961622757856
13.000000000000	1.1607802660514
14.000000000000	1.1565428393043
15.000000000000	1.0481817252502
16.000000000000	0.78762720792536
17.000000000000	0.37494352955446
18.000000000000	-0.10661017517584
19.000000000000	-0.53170146331063
20.000000000000	-0.82741493494521
21.000000000000	-0.99443567082630
22.000000000000	-1.0687706407450
23.000000000000	1.2995222901140
24.000000000000	1.3746501571965
25.000000000000	1.3715912841939
26.000000000000	1.2449735127816
27.000000000000	0.94091576585222
28.000000000000	0.45748387032743
29.000000000000	-0.10695573433301
30.000000000000	-0.60954405944656
31.000000000000	-0.96315168050692
32.000000000000	-1.1659208460353
33.000000000000	-1.2588315263405
34.000000000000	1.5064090316696
35.000000000000	1.5759330564321
36.000000000000	1.5740282883520
37.000000000000	1.4392364951622
38.000000000000	1.1093993188905
39.000000000000	0.57867793113361
40.000000000000	-0.057096950963497
41.000000000000	-0.63913223972381
42.000000000000	-1.0620189907101
43.000000000000	-1.3144045904000
44.000000000000	-1.4364809027915
45.000000000000	1.6564444853198
46.000000000000	1.7430180345501
47.000000000000	1.7538085159803
48.000000000000	1.6256132895434
49.000000000000	1.2927161152172
50.000000000000	0.73842681876738
51.000000000000	0.050810987665793
52.000000000000	-0.60528141218837
53.000000000000	-1.1046306124855
54.000000000000	-1.4168971909057
55.000000000000	-1.5790832872229
56.000000000000	1.8298628304417
57.000000000000	1.9291988278674
58.000000000000	1.9569001250992
59.000000000000	1.8510731816826
60.000000000000	1.5395105448565
61.000000000000	0.98622405082624
62.000000000000	0.25780527550242
63.000000000000	-0.48175249907999
64.000000000000	-1.0802592984701
65.000000000000	-1.4800569894884
66.000000000000	-1.7047523894374
67.000000000000	1.9858731856415
68.000000000000	2.0881863104784
69.000000000000	2.1138528600066
70.000000000000	1.9996958016055
71.000000000000	1.6717475486878
72.000000000000	1.0938997133043
73.000000000000	0.32943348776735
74.000000000000	-0.45871853947771
75.000000000000	-1.1107786375640
76.000000000000	-1.5588784049009
77.000000000000	-1.8206841575503
78.000000000000	2.1377116592633
79.000000000000	2.2590664248785
80.000000000000	2.3064451550943
81.000000000000	2.2181080734756
82.000000000000	1.9202262221831
83.000000000000	1.3640105197248
84.000000000000	0.58906390680837
85.000000000000	-0.25739609752344
86.000000000000	-1.0020191683033
87.000000000000	-1.5470786839046
88.000000000000	-1.8878935017959
89.000000000000	2.2686285981663
90.000000000000	2.3919068575585
91.000000000000	2.4474603694057
92.000000000000	2.3715388508292
93.000000000000	2.0899134612047
94.000000000000	1.5489139415112
95.000000000000	0.77507988568019
96.000000000000	-0.098525095936519
97.000000000000	-0.89870035412506
98.000000000000	-1.5100508699806
99.000000000000	-1.9112380534344
100.00000000000	2.3969620800194
101.00000000000	2.5311217313036
102.00000000000	2.5921843346942
103.00000000000	2.5232792313258
104.00000000000	2.2523525869846
105.00000000000	1.7245052330005
106.00000000000	0.95487598026345
107.00000000000	0.060313952650202
108.00000000000	-0.78863278204176
109.00000000000	-1.4643993258255
110.00000000000	-1.9287581169694
111.00000000000	2.5186389299022
112.00000000000	2.6485288637598
113.00000000000	2.7174664924428
114.00000000000	2.6596270221941
115.00000000000	2.4072685267020
116.00000000000	1.9013506147393
117.00000000000	1.1482367020257
118.00000000000	0.24783047842409
119.00000000000	-0.63749536987392
120.00000000000	-1.3712237763862
121.00000000000	-1.8988248739957
122.00000000000	2.6423009614526
123.00000000000	2.7878157777824
124.00000000000	2.8600352790783
125.00000000000	2.8082147671165
126.00000000000	2.5645747798050
127.00000000000	2.0722125970332
128.00000000000	1.3276997317095
129.00000000000	0.41741387890089
130.00000000000	-0.50104798609746
131.00000000000	-1.2866389909310
132.00000000000	-1.8711742062420
133.00000000000	2.7358129108379
134.00000000000	2.8754701505377
135.00000000000	2.9481127977011
136.00000000000	2.9016329909183
137.00000000000	2.6728013216861
138.00000000000	2.2035277782829
139.00000000000	1.4856792440259
140.00000000000	0.59242971930523
141.00000000000	-0.33418379648132
142.00000000000	-1.1528772955682
143.00000000000	-1.7844244282211
144.00000000000	2.8287716046707
145.00000000000	2.9711439596764
146.00000000000	3.0472348000979
147.00000000000	3.0085826127774
148.00000000000	2.7916955927266
149.00000000000	2.3409248634253
150.00000000000	1.6422279569621
151.00000000000	0.75907432613054
152.00000000000	-0.17748446242681
153.00000000000	-1.0278758247369
154.00000000000	-1.7041794506829
155.00000000000	2.8937253052037
156.00000000000	3.0436815778288
157.00000000000	3.1284004156273
158.00000000000	3.1013809091550
159.00000000000	2.9011891620709
160.00000000000	2.4734558495362
161.00000000000	1.7996625942366
162.00000000000	0.93298920054075
163.00000000000	-0.0071237758870620
164.00000000000	-0.88395195503219
165.00000000000	-1.6020561787720
166.00000000000	2.9687065702535
167.00000000000	3.1184478405659
168.00000000000	3.2053865968466
169.00000000000	3.1847145488880
170.00000000000	2.9991970930242
171.00000000000	2.5955759755635
172.00000000000	1.9515519064590
173.00000000000	1.1083875514159
174.00000000000	0.17455357392148
175.00000000000	-0.71840763285962
176.00000000000	-1.4703565190200
177.00000000000	3.0030102460522
178.00000000000	3.1419566859225
179.00000000000	3.2187091320078
180.00000000000	3.1949696702684
181.00000000000	3.0129209170332
182.00000000000	2.6152089043474
183.00000000000	1.9810663162838
184.00000000000	1.1511776491185
185.00000000000	0.22849452430670
186.00000000000	-0.65880011566491
187.00000000000	-1.4121752531539
